repository,issue_id,title,state,created_at,closed_at,labels
eurofurence/ef-app_android,238,Update scheduled event notifications on database update,closed,2018-08-06T19:49:39Z,2018-08-07T12:22:11Z,bug
eurofurence/ef-app_android,234,Knowledge Base Group view has UI issues,closed,2018-08-06T12:29:36Z,2018-08-08T11:34:01Z,"bug, need-more-info"
eurofurence/ef-app_android,233,Multiple parallel requests to PrivateMessages,closed,2018-08-06T12:16:35Z,2018-08-06T18:08:21Z,"bug, in-review"
eurofurence/ef-app_android,232,App Crash when opening Dealers List,closed,2018-08-06T11:08:02Z,2018-08-06T18:08:21Z,"bug, in-review"
eurofurence/ef-app_android,213,User status fragment sometimes does not display the name,closed,2018-08-02T07:44:17Z,2018-08-03T14:36:05Z,bug
eurofurence/ef-app_android,209,Image preloading crashes with out of memory exception,closed,2018-08-01T16:06:55Z,2018-08-01T19:19:11Z,"bug, in-review"
eurofurence/ef-app_android,208,"Sometimes after long inactive time, the app only restores the details fragment",closed,2018-08-01T15:06:41Z,2018-08-02T07:19:09Z,"bug, in-review"
eurofurence/ef-app_android,204,Activity UIs have uninitialized late init fields,closed,2018-07-31T06:22:59Z,2018-07-31T14:30:38Z,"bug, in-review"
eurofurence/ef-app_android,203,Event details still pop,closed,2018-07-30T21:03:27Z,2018-07-31T13:34:24Z,"bug, in-review"
eurofurence/ef-app_android,199,Minor backstack navigation flaws,closed,2018-07-30T14:55:16Z,2018-07-30T19:43:49Z,"bug, in-review"
eurofurence/ef-app_android,198,First start screen loses state on rotation,closed,2018-07-30T08:15:55Z,2018-07-30T19:17:41Z,"bug, in-review"
eurofurence/ef-app_android,197,Details fragment not properly restored,closed,2018-07-29T17:59:51Z,2018-07-30T20:23:51Z,"bug, in-review"
eurofurence/ef-app_android,191,Using the app in split screen mode crashes,closed,2018-07-28T20:57:49Z,2018-07-31T06:33:13Z,"bug, in-review"
eurofurence/ef-app_android,190,Fragments sometimes get a null context,closed,2018-07-28T20:55:33Z,2018-07-31T06:33:50Z,"bug, in-review"
eurofurence/ef-app_android,186,Home screen scrolls down to 'login' fragment when shown,closed,2018-07-28T10:34:43Z,2018-07-28T19:28:15Z,"bug, in-review"
eurofurence/ef-app_android,180,"Dealer Detail - Map ""Location"" is wrong",closed,2018-07-28T07:47:46Z,2018-08-01T19:19:11Z,"bug, in-review"
eurofurence/ef-app_android,176,Favorited events not showing,closed,2018-07-27T19:57:13Z,2018-07-28T08:07:02Z,"bug, in-review"
eurofurence/ef-app_android,174,Only 1 announcement shows on home screen,closed,2018-07-27T15:46:07Z,2018-07-27T20:43:26Z,"bug, in-review"
eurofurence/ef-app_android,160,"Upon first start, load image assets synchronously (or wait for them).",closed,2018-07-25T19:02:49Z,2018-07-28T19:53:30Z,"bug, enhancement"
eurofurence/ef-app_android,152,Remove wiki-formatter from Convention Information pages,closed,2018-04-05T07:59:42Z,2018-04-30T08:49:41Z,"bug, enhancement"
eurofurence/ef-app_android,146,Repeat Notifications ,closed,2017-08-16T20:04:06Z,2018-07-06T11:31:20Z,bug
eurofurence/ef-app_android,141,favorited events missing,closed,2017-08-14T11:38:10Z,2018-07-06T11:30:05Z,bug
eurofurence/ef-app_android,139,Favorited events better sorting and displaying,closed,2017-08-13T21:13:14Z,2017-08-14T13:58:18Z,bug
eurofurence/ef-app_android,138,Messages cannot be marked as read,closed,2017-08-13T13:01:02Z,2018-07-06T11:12:43Z,bug
eurofurence/ef-app_android,135,Pressing button on the venue map crashes app,closed,2017-08-12T10:23:28Z,2017-08-12T10:54:07Z,bug
eurofurence/ef-app_android,134,Pressing the Furlana button crashes mapviews,closed,2017-08-12T10:23:12Z,2017-08-12T11:01:08Z,bug
eurofurence/ef-app_android,132,Event search results appear in random order,closed,2017-08-10T13:20:23Z,2017-08-12T10:33:43Z,bug
eurofurence/ef-app_android,119,"Link to https://app.eurofurence.org on ""Latest announcements"" screen isn't clickable",closed,2017-07-30T08:43:42Z,2017-08-13T11:39:18Z,bug
eurofurence/ef-app_android,117,Notification does not disappear when tapped,closed,2017-07-30T08:31:04Z,2017-07-30T15:36:09Z,bug
eurofurence/ef-app_android,116,FcmDeviceRegistration Upsert not sent when logging out,closed,2017-07-30T08:11:37Z,2017-07-30T15:33:35Z,bug
eurofurence/ef-app_android,113,Favoriting an event scrolls down the page,closed,2017-07-28T19:22:23Z,2018-07-28T09:09:28Z,"bug, in-review"
eurofurence/ef-app_android,109,Launch screen does not resize properly on smaller devices,closed,2017-07-12T15:27:23Z,2017-07-26T15:44:18Z,bug
eurofurence/ef-app_android,104,Login screen should lock/disable while async API call is in progress,closed,2017-07-05T08:19:53Z,2017-07-05T17:35:21Z,"bug, enhancement"
eurofurence/ef-app_android,103,"Opening ""Private Messages"" when not logged on",closed,2017-07-05T08:08:03Z,2017-07-05T17:37:56Z,"bug, enhancement"
eurofurence/ef-app_android,99,Event wrongly indicates differing from ConBook,closed,2017-07-05T07:52:24Z,2017-07-05T17:47:22Z,bug
eurofurence/ef-app_android,97,App crashes when viewing a Knowledge entry detail,closed,2017-07-05T07:46:31Z,2017-07-05T17:25:10Z,bug
eurofurence/ef-app_android,96,Login info on home screen not updated after leaving login screen,closed,2017-07-05T07:41:16Z,2017-07-30T15:44:36Z,bug
eurofurence/ef-app_android,95,Events are displayed White on White,closed,2017-07-04T14:17:48Z,2017-07-05T17:24:19Z,bug
eurofurence/ef-app_android,45,Dealers den images are not showing,closed,2016-05-16T19:23:36Z,2016-05-17T15:21:49Z,bug
eurofurence/ef-app_android,44,Show empty messages,closed,2016-05-16T18:57:05Z,2016-06-02T07:32:00Z,bug
eurofurence/ef-app_android,34,Flip resets the view to All/All,closed,2016-05-09T18:54:47Z,2016-05-09T18:55:21Z,bug
eurofurence/ef-app_android,33,Icon in bottom right corner,closed,2016-05-09T18:54:35Z,2016-05-09T18:56:29Z,bug
eurofurence/ef-app_android,32,No way to get back from Settings without closing the app,closed,2016-05-09T18:51:59Z,2016-05-09T18:52:40Z,bug
eurofurence/ef-app_android,30,Fix problems with the backstack,closed,2016-04-28T14:26:22Z,2016-04-28T14:30:50Z,bug
eurofurence/ef-app_android,26,App crashes on boot due to jodatime,closed,2016-04-27T21:33:58Z,2016-04-28T10:40:58Z,bug
eurofurence/ef-app_android,22,Nav bar dissapears and overlays top row of content,closed,2016-04-21T13:11:31Z,2016-04-28T10:06:24Z,bug
eurofurence/ef-app_android,21,App crashes on force close and reopen,closed,2016-04-21T13:10:36Z,2016-04-28T14:03:55Z,bug
martykan/forecastie,664,UI elements are misaligned when using Arabic or Persian languages; possibly other RTL languages too.,open,2022-02-25T13:06:24Z,,"bug, translation, complexity: HIGH, urgency: HIGH"
martykan/forecastie,652,Wrong actual temperature,open,2022-01-24T17:19:54Z,,"bug, can't fix"
martykan/forecastie,649,Chance of precipitation; precision too high,open,2022-01-09T07:22:02Z,,"bug, complexity: LOW, urgency: LOW"
martykan/forecastie,646,Temperatures in Fahrenheit show Celsius values instead,closed,2021-12-31T02:17:41Z,2021-12-31T23:02:19Z,"bug, help wanted"
martykan/forecastie,635,"v1.20 is broken, the OWM API key has been cancelled",closed,2021-12-17T02:47:17Z,2022-01-07T07:03:43Z,bug
martykan/forecastie,634,Somebody is using our API key for other projects,closed,2021-12-16T21:03:40Z,2021-12-25T10:53:50Z,"bug, help wanted"
martykan/forecastie,629,Allow to use a fixed location without forcing activate location services,closed,2021-12-12T00:52:45Z,2021-12-16T03:48:33Z,"bug, complexity: LOW, urgency: MEDIUM"
martykan/forecastie,628,Broken Layout with version 1.18.2,closed,2021-12-11T21:34:09Z,2021-12-15T06:32:38Z,"bug, complexity: LOW, urgency: HIGH"
martykan/forecastie,618,Broken layout and expired API key,closed,2021-11-29T13:24:09Z,2021-12-15T06:31:53Z,"bug, complexity: LOW, urgency: HIGH"
martykan/forecastie,615,Strengthen Korean translation.,closed,2021-11-26T09:39:25Z,2021-11-26T13:51:47Z,"bug, question, translation"
martykan/forecastie,614,City search in Korean,open,2021-11-21T11:43:15Z,,"bug, translation"
martykan/forecastie,612,Main interface UV problem,open,2021-11-21T11:39:44Z,,"bug, can't fix"
martykan/forecastie,610,City detection inaccuracy,open,2021-11-21T11:27:23Z,,"bug, help wanted"
martykan/forecastie,607,minus zero,open,2021-10-24T03:37:08Z,,"bug, complexity: LOW, urgency: LOW"
martykan/forecastie,601,Some display issues on the main page,closed,2021-08-31T08:59:37Z,2021-11-29T09:29:32Z,"bug, complexity: LOW, urgency: MEDIUM"
martykan/forecastie,600,"Graph labels not visible, when I switch system to dark theme",open,2021-08-23T13:52:52Z,,"bug, complexity: LOW, urgency: MEDIUM"
martykan/forecastie,598,5x2 Widget crash with custom date,closed,2021-08-13T11:20:31Z,2025-12-07T21:37:29Z,"bug, complexity: MEDIUM, urgency: MEDIUM"
martykan/forecastie,594,White screen instead of splash when launching from widget,closed,2021-06-23T14:02:46Z,2025-05-04T16:29:35Z,"bug, complexity: LOW, urgency: LOW"
martykan/forecastie,593,Change options menu to match theme,closed,2021-06-17T13:52:28Z,2025-05-04T16:21:10Z,"bug, complexity: LOW, urgency: LOW"
martykan/forecastie,592,Sometimes swiping gesture refreshes weather data,closed,2021-06-17T13:35:55Z,2025-05-04T16:29:17Z,"bug, complexity: MEDIUM, urgency: LOW"
martykan/forecastie,586,Fix warnings due to using deprecated APIs,open,2021-05-01T01:54:16Z,,"bug, complexity: LOW, urgency: LOW"
martykan/forecastie,583,Find some crashes!,open,2021-04-09T08:32:41Z,,bug
martykan/forecastie,575,Homescreen widget 4x1 uses too much space,open,2021-02-04T09:54:52Z,,"bug, help wanted, widget"
martykan/forecastie,574,A data bug,open,2021-01-24T15:02:45Z,,"bug, help wanted, complexity: LOW, urgency: LOW"
martykan/forecastie,569,UV today is 15.3,closed,2020-12-23T08:52:29Z,2020-12-24T09:03:01Z,bug
martykan/forecastie,560,City selection: Maps broken?,closed,2020-12-08T16:28:22Z,2020-12-09T03:32:21Z,bug
martykan/forecastie,556,Widget 5x1 unavailable in Android 11,open,2020-11-24T18:49:15Z,,"bug, widget"
martykan/forecastie,552,ISO 8601-style dates aren't split properly in classic widget,open,2020-10-19T11:38:49Z,,bug
martykan/forecastie,546,Add auto refresh of data after choosing a location ,closed,2020-10-10T12:12:32Z,2020-10-11T01:32:36Z,"bug, complexity: LOW, urgency: MEDIUM"
martykan/forecastie,541,"Remove or use redundant ""app/src/test/"" directory",closed,2020-09-28T02:42:52Z,2020-10-19T00:32:31Z,"bug, enhancement, complexity: LOW, urgency: LOW"
martykan/forecastie,540,Description/icon clash,open,2020-09-27T16:58:37Z,,"bug, complexity: MEDIUM, urgency: LOW"
martykan/forecastie,538,"Selected theme is not obeyed in ""Weather Maps"" screen",closed,2020-09-26T04:01:31Z,2020-09-26T10:35:40Z,"bug, complexity: LOW, urgency: LOW"
martykan/forecastie,537,Maps do not show,closed,2020-09-25T22:05:36Z,2020-10-01T08:48:19Z,"bug, complexity: MEDIUM, urgency: MEDIUM"
martykan/forecastie,534,Broken escaping in About,closed,2020-09-19T10:04:01Z,2020-09-19T15:30:13Z,"bug, translation, complexity: LOW, urgency: MEDIUM"
martykan/forecastie,528,A very minor graph bug,open,2020-09-15T04:15:59Z,,"bug, complexity: MEDIUM, urgency: LOW"
martykan/forecastie,527,Investigate lint errors regarding deprecated libraries; possibly replace some libraries,open,2020-09-14T22:11:18Z,,"bug, complexity: MEDIUM, urgency: LOW"
martykan/forecastie,524,Migrate to AndroidX,closed,2020-09-13T10:38:38Z,2020-09-14T21:31:49Z,"bug, complexity: HIGH, urgency: MEDIUM"
martykan/forecastie,523,Rewrite some string resources to get rid of string concatenation in the code,open,2020-09-13T10:26:33Z,,bug
martykan/forecastie,520,Proper XML within translations,closed,2020-09-09T21:41:03Z,2020-09-11T04:33:58Z,"bug, complexity: LOW, urgency: HIGH"
martykan/forecastie,518,remove dashclock integation?,closed,2020-09-07T13:53:43Z,2020-09-14T22:08:51Z,"bug, complexity: LOW, urgency: LOW"
martykan/forecastie,516,Wrong Android SDK Version at CONTRIBUTING.md,closed,2020-09-05T16:13:13Z,2020-09-06T11:45:36Z,"bug, question, complexity: LOW, urgency: MEDIUM"
martykan/forecastie,507,Graph display bug,closed,2020-08-27T13:23:47Z,2020-09-14T23:07:15Z,"bug, urgency: LOW"
martykan/forecastie,505,The city search box and query content disappear when the screen is rotated,open,2020-08-23T06:38:13Z,,"bug, urgency: LOW"
martykan/forecastie,504,Some text has not been translated into Chinese,closed,2020-08-23T06:20:48Z,2020-09-07T16:27:13Z,"bug, translation, complexity: LOW, urgency: MEDIUM"
martykan/forecastie,502,Unused strings,closed,2020-08-22T16:38:29Z,2020-08-23T14:08:35Z,"bug, translation, complexity: LOW, urgency: LOW"
martykan/forecastie,498,"Switch ""More Days"" not visible",closed,2020-08-01T07:24:30Z,2020-08-23T14:08:35Z,"bug, complexity: LOW, urgency: LOW"
martykan/forecastie,495,Using a date format with day of the week causes app to crash,open,2020-07-12T17:48:09Z,,bug
martykan/forecastie,494,"Download OWM security certificate, for older devices",closed,2020-07-09T15:29:40Z,2020-07-09T15:32:28Z,bug
martykan/forecastie,488,UV Index sometimes shows incorrect values,closed,2020-07-05T12:05:37Z,2021-03-12T09:45:13Z,"bug, urgency: MEDIUM"
martykan/forecastie,487,"Certificate expiry, API prior to 21",closed,2020-06-19T09:48:42Z,2020-09-11T12:43:27Z,"bug, help wanted"
martykan/forecastie,486,Layout bug in weather status icon,open,2020-06-17T20:49:52Z,,"bug, help wanted, widget"
martykan/forecastie,466,App crashes due to network issue,closed,2020-04-16T08:51:17Z,2020-04-16T09:30:45Z,"bug, duplicate"
martykan/forecastie,464,Trailing space when searching by zip code causes 'error parsing JSON.' message,closed,2020-04-11T19:32:21Z,2020-04-20T02:06:01Z,"bug, complexity: LOW, urgency: LOW"
martykan/forecastie,460,Malformed query in City Search causes silent failure,closed,2020-04-05T16:06:12Z,2020-09-17T08:55:26Z,"bug, complexity: MEDIUM, urgency: MEDIUM"
martykan/forecastie,456,"Add temporary hint to ""Graphs"" button",closed,2020-04-04T12:27:13Z,2020-10-30T07:23:47Z,"bug, complexity: MEDIUM, urgency: LOW"
martykan/forecastie,454,The temperature covers weather icon in Simple 2x1 widget,open,2020-04-03T13:59:00Z,,"bug, widget, complexity: MEDIUM, urgency: LOW"
martykan/forecastie,453,Selected tab has the wrong color in the map view,closed,2020-03-31T20:42:05Z,2020-04-05T14:06:50Z,bug
martykan/forecastie,447,Audit all dependencies,open,2020-03-27T01:30:05Z,,"bug, help wanted, complexity: MEDIUM, urgency: MEDIUM"
martykan/forecastie,446,The graphs are hard to interpret,closed,2020-03-26T06:11:39Z,2020-05-16T22:54:47Z,"bug, complexity: HIGH, urgency: MEDIUM"
martykan/forecastie,440,Problem with the Forecastie Classic 4x2 widget,closed,2020-02-12T09:35:37Z,2021-04-02T12:17:15Z,bug
martykan/forecastie,438,"Sometimes, clicking the widget makes forecastie ""crash""",open,2020-02-02T12:13:51Z,,"bug, widget, complexity: HIGH, urgency: MEDIUM"
martykan/forecastie,436,System time format is not always respected,open,2020-02-02T11:06:40Z,,"bug, help wanted, complexity: HIGH, urgency: LOW"
martykan/forecastie,431,Map view - unexpected bottom bar overlay,closed,2020-01-22T20:20:54Z,2020-03-28T00:38:52Z,bug
martykan/forecastie,429,GraphActivity crashing,closed,2020-01-21T11:49:47Z,2020-01-24T06:42:36Z,bug
martykan/forecastie,422,"App crash on opening graphs near Montreal, CA",open,2020-01-10T23:09:22Z,,"bug, complexity: HIGH, urgency: MEDIUM"
martykan/forecastie,421,Recalibrate pressure chart,closed,2020-01-07T04:42:46Z,2020-03-22T12:25:41Z,bug
martykan/forecastie,407,Wrong results when enter some specific words in searching city,closed,2019-12-02T09:45:07Z,2019-12-05T00:26:00Z,bug
martykan/forecastie,397,Rethink the UI and settings page,open,2019-11-20T15:03:10Z,,"bug, enhancement, help wanted, complexity: HIGH, urgency: MEDIUM"
martykan/forecastie,395,"IllegalArgumentException when Android AVD does not provide ''network""",open,2019-11-18T06:41:32Z,,"bug, complexity: HIGH, urgency: MEDIUM"
martykan/forecastie,374,Remove time and date from 4x1 widget,open,2019-10-26T05:54:21Z,,"bug, widget, complexity: MEDIUM, urgency: LOW"
martykan/forecastie,373,Consider real sunrise and sunset to determine daytime,closed,2019-10-17T21:27:46Z,2019-11-13T08:13:21Z,bug
martykan/forecastie,369,error parsing JSON,closed,2019-10-14T21:50:29Z,2019-10-14T22:26:26Z,bug
martykan/forecastie,366,Missing icon in widget,closed,2019-10-11T16:26:52Z,2019-10-25T13:11:19Z,bug
martykan/forecastie,364,Fix translations,open,2019-10-08T23:35:48Z,,"bug, help wanted, translation, complexity: HIGH, urgency: MEDIUM"
martykan/forecastie,361,"Forced to use ""-"" in custom date format",closed,2019-10-07T11:04:34Z,2019-10-09T15:08:40Z,"bug, duplicate"
martykan/forecastie,358,"""Detect Location"" failed to execute",closed,2019-08-14T06:30:31Z,2019-10-10T10:11:35Z,bug
martykan/forecastie,357,Status of translations : imports from Transifex,closed,2019-08-10T13:07:38Z,2019-10-07T08:43:05Z,"bug, translation"
martykan/forecastie,355,Add option to change the font color in transparent widget mode,open,2019-07-23T20:04:48Z,,"bug, help wanted, widget, complexity: MEDIUM, urgency: LOW"
martykan/forecastie,349,Crash at startup without internet connection,open,2019-04-28T10:46:37Z,,"bug, complexity: HIGH, urgency: MEDIUM"
martykan/forecastie,348,Widget clock lags behind system time until application is opened,closed,2019-04-25T18:22:56Z,2020-04-10T18:05:58Z,"bug, widget, complexity: HIGH, urgency: LOW"
martykan/forecastie,346,Date text overlaps with weather icon in widget 5x1,closed,2019-04-24T07:52:19Z,2019-04-29T10:59:27Z,bug
martykan/forecastie,341,Make the 2x1 widget symmetrical,open,2019-04-10T20:41:52Z,,"bug, widget, complexity: MEDIUM, urgency: LOW"
martykan/forecastie,338,Location is shown in English instead of locale name from location update in background,closed,2019-03-24T08:28:23Z,2019-10-07T18:52:50Z,"bug, widget"
martykan/forecastie,337,UnitConvertor.java - move string values to strings.xml,closed,2019-03-22T20:26:35Z,2019-09-24T09:39:18Z,"bug, translation"
