repository,issue_id,title,state,created_at,closed_at,labels
stefan-niedermann/nextcloud-notes,1683,Expected BEGIN_OBJECT but was NUMBER,closed,2023-02-13T21:53:12Z,2023-02-14T08:06:02Z,bug
stefan-niedermann/nextcloud-notes,1673,Keine ahnung warum und ganz schlechtes englisch,closed,2023-02-04T16:05:37Z,2023-03-23T01:22:41Z,"bug, needs info, stale"
stefan-niedermann/nextcloud-notes,1667,grammar fix / suggestion?,closed,2023-02-01T19:51:18Z,2023-02-03T07:51:45Z,bug
stefan-niedermann/nextcloud-notes,1662,Sync fails with `DeadObjectException`,open,2023-02-01T08:16:23Z,,bug
stefan-niedermann/nextcloud-notes,1660,Text fields in dialogs are collapsed when keyboard is showing (Edit Title & Category),closed,2023-01-30T22:58:18Z,2023-03-02T09:08:49Z,bug
stefan-niedermann/nextcloud-notes,1653,Samsung Fold: with Samsung keyboard it scrolls down to end of note,open,2023-01-27T07:26:20Z,,bug
stefan-niedermann/nextcloud-notes,1611,"On initial phone start, says ""Note not found"" instead of ""Loading note …""",open,2022-11-21T16:46:39Z,,"bug, Widget :: Single Note, server-app sync"
stefan-niedermann/nextcloud-notes,1580,Main notes view accessible after signing out / App crash: `NullPointerException` at `getDisplayName()` via `AccountSwitcherDialog`,open,2022-09-22T07:26:03Z,,bug
stefan-niedermann/nextcloud-notes,1541,Favorite Star in Menu not clickable,closed,2022-07-03T10:47:08Z,2022-08-11T07:49:59Z,bug
stefan-niedermann/nextcloud-notes,1528,`HTTP 401` (reauthenticate by Nextcloud Android app was possible): `NextcloudHttpRequestFailedException`,open,2022-05-31T12:57:46Z,,"bug, 0. Needs triage"
stefan-niedermann/nextcloud-notes,1379,Opening note from widget when device credentials is enabled empties the note.,open,2021-10-18T09:06:49Z,,"bug, Widget :: Notes List"
stefan-niedermann/nextcloud-notes,1374,App crash during note editing: IndexOutOfBoundsException ,closed,2021-10-14T16:57:27Z,2021-10-22T12:47:26Z,bug
stefan-niedermann/nextcloud-notes,1358,Categories created in web UI are not shown in Android app,closed,2021-09-29T17:57:01Z,2021-09-30T12:35:34Z,"bug, sync"
stefan-niedermann/nextcloud-notes,1341,Sync failure after Undo of note,closed,2021-09-08T13:55:04Z,2021-10-02T11:32:42Z,bug
stefan-niedermann/nextcloud-notes,1328,how to (un)check checkbox only with link,open,2021-08-21T19:57:06Z,,bug
stefan-niedermann/nextcloud-notes,1308,Crash  when there a long press and swipe over a note ,closed,2021-07-28T15:22:48Z,2021-09-11T10:02:30Z,bug
stefan-niedermann/nextcloud-notes,1303,App reports error even when notes have synced fine since. Likely caused by background sync and my phone being offline.,closed,2021-07-24T19:36:35Z,2021-10-26T13:53:33Z,bug
stefan-niedermann/nextcloud-notes,1294,Checkbox lists are not indented,open,2021-07-13T15:29:03Z,,"bug, Widget :: Single Note"
stefan-niedermann/nextcloud-notes,1282,Search field does not immediately focus,closed,2021-06-24T19:35:58Z,2021-06-24T20:21:16Z,bug
stefan-niedermann/nextcloud-notes,1281,"""Duplicate Key 38"" Keeps happening",closed,2021-06-24T17:25:06Z,2021-07-22T06:31:42Z,bug
stefan-niedermann/nextcloud-notes,1276,Checkboxes using an uppercase X can not be toggled,closed,2021-06-22T16:05:10Z,2021-06-23T08:10:06Z,"bug, good first issue"
stefan-niedermann/nextcloud-notes,1272,"Notes created via Android's ""Share Link"" feature are not synced",closed,2021-06-21T22:02:30Z,2021-10-11T09:24:42Z,bug
stefan-niedermann/nextcloud-notes,1259,Dismiss keyboard after changing the note title,closed,2021-06-13T09:37:47Z,2024-09-21T01:34:19Z,"bug, design, needs info, stale"
stefan-niedermann/nextcloud-notes,1256,NextcloudFilesAppAccountNotFoundException,closed,2021-06-09T21:15:25Z,2021-07-08T15:03:48Z,bug
stefan-niedermann/nextcloud-notes,1254,Change view of grid,closed,2021-06-08T09:38:14Z,2021-06-24T21:58:09Z,bug
stefan-niedermann/nextcloud-notes,1239,Crash on rotate,closed,2021-05-27T17:54:00Z,2021-06-12T09:50:45Z,bug
stefan-niedermann/nextcloud-notes,1215,App menu for dark theme,closed,2021-05-13T13:25:24Z,2021-05-14T11:35:14Z,bug
stefan-niedermann/nextcloud-notes,1198,Notes app creates multiple notes when creating a new one,closed,2021-05-04T22:42:50Z,2021-05-15T07:03:52Z,bug
stefan-niedermann/nextcloud-notes,1128,Update to 3.3.0 on Android Breaks ,closed,2021-04-12T00:23:19Z,2021-04-12T06:34:08Z,bug
stefan-niedermann/nextcloud-notes,1122,Unable to sync after selecting an account,closed,2021-04-09T06:12:14Z,2021-04-09T06:49:44Z,bug
stefan-niedermann/nextcloud-notes,1104,"When creating a note named ""2021-03-24 - Example title"", the separator dash is removed",closed,2021-03-24T18:00:00Z,2021-04-25T11:33:50Z,bug
stefan-niedermann/nextcloud-notes,1065,Opening a note in view mode shows always a blank note,closed,2021-02-14T19:46:36Z,2021-04-29T06:33:03Z,bug
stefan-niedermann/nextcloud-notes,1047,Catch creation shortcuts when no account is configured yet,closed,2021-01-19T20:24:36Z,2021-01-24T15:33:04Z,"bug, good first issue"
stefan-niedermann/nextcloud-notes,1046,Remember scroll position in preview mode,closed,2021-01-19T17:36:48Z,2021-03-22T15:50:04Z,bug
stefan-niedermann/nextcloud-notes,1040,Formatting does not continue,closed,2021-01-12T15:49:33Z,2021-01-21T15:20:55Z,bug
stefan-niedermann/nextcloud-notes,1023,Items in double when starred ,closed,2021-01-05T17:53:14Z,2021-04-22T08:13:09Z,bug
stefan-niedermann/nextcloud-notes,995,IndexOutOfBoundsException,closed,2020-12-03T11:13:24Z,2020-12-05T11:16:15Z,"bug, won't fix, Upstream :: Markdown"
stefan-niedermann/nextcloud-notes,994,App crashed when i opened my shopping list,closed,2020-11-25T06:03:41Z,2020-12-20T09:07:25Z,bug
stefan-niedermann/nextcloud-notes,991,List editing and rendering errors,closed,2020-11-23T21:00:08Z,2020-11-23T21:19:13Z,"bug, won't fix, Upstream :: Markdown"
stefan-niedermann/nextcloud-notes,988,Crash when adding and removing favorite,closed,2020-11-14T08:23:35Z,2020-12-20T09:07:25Z,bug
stefan-niedermann/nextcloud-notes,985,App crashes on tapping empty entry in checklist,closed,2020-11-10T20:48:21Z,2020-11-10T23:46:34Z,"bug, Upstream :: Markdown"
stefan-niedermann/nextcloud-notes,983,Readonly mode must not allow editing of title,closed,2020-10-30T09:24:05Z,2021-01-05T13:16:51Z,bug
stefan-niedermann/nextcloud-notes,959,'\' character appears in-app when doing shift+enter in Nextcloud Text,closed,2020-09-19T13:05:33Z,2021-01-05T14:17:30Z,bug
stefan-niedermann/nextcloud-notes,935,Note overwrites manually-set title when editing/exiting the note,closed,2020-08-06T12:14:36Z,2021-01-10T13:01:35Z,"bug, good first issue"
stefan-niedermann/nextcloud-notes,926,302 Redirect issue,closed,2020-07-27T17:36:34Z,2020-07-27T18:48:58Z,"bug, Upstream :: SSO"
stefan-niedermann/nextcloud-notes,920,Selecting a note in the main note list highlights two notes,closed,2020-07-22T12:08:38Z,2020-10-05T07:22:49Z,bug
stefan-niedermann/nextcloud-notes,919,Crash when changing landscape/portrait mode,closed,2020-07-20T17:44:02Z,2020-07-23T18:24:29Z,bug
stefan-niedermann/nextcloud-notes,916,Change folder path to store notes,closed,2020-07-15T05:59:26Z,2022-11-12T08:06:24Z,bug
stefan-niedermann/nextcloud-notes,912,Crash because of ArrayIndexOutOfBoundsException,closed,2020-07-10T15:38:16Z,2020-07-27T12:45:38Z,bug
stefan-niedermann/nextcloud-notes,908,StringIndexOutOfBoundsException,closed,2020-07-01T20:17:47Z,2021-01-05T13:16:51Z,"bug, Upstream :: Markdown"
stefan-niedermann/nextcloud-notes,904,"""error_dialog_redirect"" wrong translated (contains ""Deck"" instead of ""Notes"")",closed,2020-06-28T19:58:39Z,2020-06-29T12:04:12Z,bug
stefan-niedermann/nextcloud-notes,902,Notes are not grouped by category,closed,2020-06-26T20:02:41Z,2020-07-11T09:17:18Z,"bug, help wanted"
stefan-niedermann/nextcloud-notes,893,Grid view: 2-letter category title not center aligned,closed,2020-06-21T07:08:00Z,2020-06-21T07:54:55Z,"bug, design"
stefan-niedermann/nextcloud-notes,891,One line notes have no content preview in notes overview,closed,2020-06-20T20:53:32Z,2020-06-20T22:37:55Z,"bug, good first issue"
stefan-niedermann/nextcloud-notes,890,Grid view: no padding top on Recycler View,closed,2020-06-20T19:30:52Z,2021-03-15T09:00:36Z,"bug, design"
stefan-niedermann/nextcloud-notes,889,Start/end padding in lighter black that rest of appbar,closed,2020-06-20T19:07:53Z,2020-06-21T08:50:42Z,"bug, design"
stefan-niedermann/nextcloud-notes,863,Crash when entering not-existing category,closed,2020-06-10T21:12:07Z,2020-06-10T21:36:05Z,bug
stefan-niedermann/nextcloud-notes,847,In-Note search crashes on Android 4.4,closed,2020-06-02T07:54:28Z,2021-02-11T08:10:37Z,bug
stefan-niedermann/nextcloud-notes,846,Searching for ? character crashes the app,closed,2020-06-01T21:05:48Z,2020-06-06T08:39:08Z,bug
stefan-niedermann/nextcloud-notes,834,Sometimes error appears when editing note via note widget,closed,2020-05-21T03:06:06Z,2021-02-11T08:04:55Z,bug
stefan-niedermann/nextcloud-notes,804,Highlight doesn't change when submit is clicked in search,closed,2020-04-23T15:03:47Z,2020-04-24T12:55:13Z,bug
stefan-niedermann/nextcloud-notes,799,App refusing to synchronise ,closed,2020-04-18T14:27:34Z,2020-04-28T16:09:40Z,"bug, Upstream :: SSO"
stefan-niedermann/nextcloud-notes,795,MIUI 11 does not show context based formatting menu,open,2020-04-16T17:13:56Z,,"bug, help wanted"
stefan-niedermann/nextcloud-notes,784,Can't create account,closed,2020-04-08T05:28:32Z,2020-04-28T06:05:35Z,"bug, Upstream :: SSO"
stefan-niedermann/nextcloud-notes,772,IndexOutOfBoundsException in note containing external images,closed,2020-03-25T18:27:36Z,2020-03-26T12:19:36Z,"bug, Upstream :: Markdown"
stefan-niedermann/nextcloud-notes,768,ArrayIndexOutOfBoundsException when clicking on Settings.,closed,2020-03-20T23:08:25Z,2020-04-09T17:05:29Z,bug
stefan-niedermann/nextcloud-notes,752,NextcloudApiNotRespondingException,closed,2020-02-27T23:04:32Z,2020-03-28T13:50:39Z,"bug, Upstream :: SSO"
stefan-niedermann/nextcloud-notes,730,API Level 15 cannot use ?android: attributes,closed,2020-02-15T16:55:16Z,2020-02-16T10:20:41Z,bug
stefan-niedermann/nextcloud-notes,715,Multiselect broken,closed,2020-02-02T13:45:05Z,2020-02-04T17:14:18Z,bug
stefan-niedermann/nextcloud-notes,710,NextcloudApiNotResponding,closed,2020-01-31T07:21:17Z,2020-02-19T19:24:34Z,"bug, sync, Upstream :: SSO"
stefan-niedermann/nextcloud-notes,707,Markdown rendering of Lists,closed,2020-01-27T12:12:37Z,2020-02-25T19:24:49Z,"bug, Upstream :: Markdown"
stefan-niedermann/nextcloud-notes,696,Database upgrade,closed,2020-01-21T12:49:49Z,2020-01-22T20:11:19Z,bug
stefan-niedermann/nextcloud-notes,677,dark mode colors with markdown,closed,2020-01-12T03:13:14Z,2020-01-16T17:53:19Z,bug
stefan-niedermann/nextcloud-notes,676,Markdown rendering broken (for numbered lists),closed,2020-01-11T17:10:24Z,2020-01-11T17:21:51Z,"bug, Upstream :: Markdown"
stefan-niedermann/nextcloud-notes,674,Sync blocked by Randomware Detection,closed,2020-01-10T13:04:36Z,2020-01-13T10:25:34Z,"bug, sync, Upstream :: SSO"
stefan-niedermann/nextcloud-notes,669,App crashes when select folder,closed,2020-01-07T22:06:38Z,2020-01-08T16:15:02Z,bug
stefan-niedermann/nextcloud-notes,668,Empty two-digit numbered-list item crashes application,closed,2020-01-07T18:05:55Z,2020-01-07T19:31:24Z,"bug, Upstream :: Markdown"
stefan-niedermann/nextcloud-notes,666,Glide does not use SSO network stack,closed,2020-01-06T15:39:09Z,2020-02-12T17:02:54Z,"bug, good first issue, Upstream :: SSO"
stefan-niedermann/nextcloud-notes,662,ACCOUNT_ID was not created on upgrade,closed,2020-01-05T10:43:51Z,2020-01-05T11:52:18Z,bug
stefan-niedermann/nextcloud-notes,661,"Swipe delete ""Undo"" creates new note",closed,2020-01-03T22:37:03Z,2020-01-05T11:31:23Z,bug
stefan-niedermann/nextcloud-notes,654,Checkboxes are bigger in preview mode when line contains '☑'-character,closed,2020-01-02T10:29:06Z,2020-02-01T22:44:22Z,"bug, design, Upstream :: Markdown"
stefan-niedermann/nextcloud-notes,653,App sync error until files app gets unlocked,closed,2020-01-02T01:40:26Z,2020-02-03T14:18:56Z,"bug, Upstream :: SSO"
stefan-niedermann/nextcloud-notes,652,App crashes on sync,closed,2020-01-01T18:03:05Z,2020-01-27T06:43:00Z,"bug, Upstream :: SSO"
stefan-niedermann/nextcloud-notes,642,App crashes when clicking on checkbox,closed,2019-12-27T12:58:14Z,2020-01-16T20:20:52Z,"bug, Upstream :: Markdown"
stefan-niedermann/nextcloud-notes,638,latest version sync error,closed,2019-12-24T14:13:50Z,2019-12-25T20:57:25Z,bug
stefan-niedermann/nextcloud-notes,630,"Note list widget now missing ""+"" button",closed,2019-12-21T00:21:56Z,2019-12-21T17:13:00Z,"bug, Widget :: Notes List"
stefan-niedermann/nextcloud-notes,613,Crash on start. shortLabel cannot be empty,closed,2019-11-19T08:44:10Z,2019-12-14T14:18:08Z,bug
stefan-niedermann/nextcloud-notes,612,Preview mode is not rendering formatting markup or images,closed,2019-11-18T16:19:45Z,2020-01-25T06:20:13Z,"bug, Upstream :: Markdown"
stefan-niedermann/nextcloud-notes,604,Crash upon cutting the last item of a bullet list,closed,2019-10-12T04:30:46Z,2019-12-20T08:43:47Z,"bug, Upstream :: Markdown"
stefan-niedermann/nextcloud-notes,594,Notes Widget : the text is unreadable,closed,2019-10-02T14:06:52Z,2019-10-04T06:31:58Z,"bug, Widget :: Notes List"
stefan-niedermann/nextcloud-notes,564,`TransactionTooLargeException: data parcel size [...] bytes` with large note on activity lost focus,open,2019-07-15T17:02:11Z,,"bug, Upstream :: Markdown"
stefan-niedermann/nextcloud-notes,558,Move the cursor to the beginning of the document after entering the character,closed,2019-05-26T22:57:10Z,2020-02-04T16:29:51Z,"bug, Upstream :: Markdown"
stefan-niedermann/nextcloud-notes,537,"""No network connection"" with working network connection",closed,2019-02-13T17:40:46Z,2020-08-17T13:19:04Z,"bug, sync"
stefan-niedermann/nextcloud-notes,536,"Missing translation, replaced by filler text",closed,2019-02-11T05:38:00Z,2019-02-11T21:17:04Z,bug
stefan-niedermann/nextcloud-notes,529,Switching theme must recreate MainActivity,closed,2019-02-09T19:30:40Z,2019-02-10T20:25:43Z,bug
stefan-niedermann/nextcloud-notes,522,"Overflow-menu contains ""search"" when searchview is open 🔎",closed,2019-02-06T19:33:33Z,2021-10-04T07:33:03Z,"bug, good first issue"
stefan-niedermann/nextcloud-notes,501,In dark mode the list bullet are black and not visible,closed,2018-11-18T10:11:57Z,2019-10-14T09:13:10Z,bug
stefan-niedermann/nextcloud-notes,495,"changing password does not actviate ""connect"" button",closed,2018-10-23T08:08:04Z,2019-10-08T21:41:29Z,bug
stefan-niedermann/nextcloud-notes,482,Widgets aren't working anymore,closed,2018-09-17T21:19:22Z,2018-10-02T07:05:52Z,"bug, Widget :: Single Note, Widget :: Notes List"
stefan-niedermann/nextcloud-notes,478,Menus have red background in light mode,closed,2018-09-16T07:48:20Z,2018-09-16T11:54:01Z,bug
stefan-niedermann/nextcloud-notes,477,Crash when cutting title,closed,2018-09-15T22:20:49Z,2019-12-20T08:43:43Z,"bug, Upstream :: Markdown"
stefan-niedermann/nextcloud-notes,456,Sync icon stays when change favorite state via swipe,closed,2018-08-25T14:40:07Z,2018-08-25T14:40:36Z,bug
stefan-niedermann/nextcloud-notes,438,Alternate Headers no longer displayed,closed,2018-07-22T00:49:09Z,2018-08-25T19:01:26Z,"bug, Upstream :: Markdown"
stefan-niedermann/nextcloud-notes,408,Save note when hiding application,closed,2018-06-07T07:27:41Z,2018-06-08T05:07:04Z,bug
stefan-niedermann/nextcloud-notes,406,Update note list on opening the app,closed,2018-05-30T00:05:51Z,2019-12-29T21:53:45Z,bug
stefan-niedermann/nextcloud-notes,405,widget not working anymore,closed,2018-05-25T01:05:09Z,2018-06-30T09:36:31Z,bug
stefan-niedermann/nextcloud-notes,404,Dark Theme: Bullets are not visible,closed,2018-05-23T08:08:56Z,2018-08-07T17:59:06Z,bug
stefan-niedermann/nextcloud-notes,395,App-Setup + fail2ban: blocking access when entering the host's URL,closed,2018-05-04T07:15:52Z,2019-10-14T09:42:20Z,bug
stefan-niedermann/nextcloud-notes,366,WindowManager$BadTokenException,closed,2018-04-11T09:42:31Z,2018-04-11T10:14:36Z,bug
stefan-niedermann/nextcloud-notes,365,NullPointerException on autosave(),closed,2018-04-11T09:19:09Z,2018-06-17T18:47:42Z,bug
stefan-niedermann/nextcloud-notes,364,ArrayIndexOutOfBoundsException,closed,2018-04-11T09:18:10Z,2018-06-18T09:16:43Z,bug
stefan-niedermann/nextcloud-notes,353,Data loss when a note is open and device is offline during changes of other devices,closed,2018-03-30T16:51:55Z,2020-01-03T17:03:47Z,"bug, sync"
stefan-niedermann/nextcloud-notes,337,Bootloop after installing version 0.13.1 on CyanogenMod 11,closed,2018-02-25T20:50:50Z,2018-03-11T08:25:17Z,bug
stefan-niedermann/nextcloud-notes,335,crashes using unnumbered lists,closed,2018-02-23T05:55:04Z,2018-09-09T11:15:20Z,"bug, Upstream :: Markdown"
stefan-niedermann/nextcloud-notes,328,Opening multiple notes from the note list widget,closed,2018-02-12T20:44:26Z,2018-03-02T20:08:17Z,bug
stefan-niedermann/nextcloud-notes,320,Error message doesnʼt make sense if the Notes app is not installed on the server,closed,2018-02-05T05:20:07Z,2019-12-29T22:28:29Z,bug
stefan-niedermann/nextcloud-notes,316,Numered lists do not continue,closed,2018-01-11T10:32:38Z,2018-02-04T20:02:23Z,"bug, Upstream :: Markdown"
stefan-niedermann/nextcloud-notes,314,Apostrophes in links don't get parsed correctly,closed,2018-01-01T03:08:47Z,2019-02-10T18:09:01Z,"bug, Upstream :: Markdown"
stefan-niedermann/nextcloud-notes,309,"Screen off events delete current note, even if previously saved",closed,2017-12-20T17:31:30Z,2018-04-10T10:53:39Z,bug
stefan-niedermann/nextcloud-notes,303,Fatal exception editing note category,closed,2017-12-04T22:48:56Z,2018-02-05T20:26:12Z,bug
stefan-niedermann/nextcloud-notes,301,Note content disappears on screen rotate.,closed,2017-11-28T09:16:06Z,2018-02-14T21:03:08Z,bug
stefan-niedermann/nextcloud-notes,293,Crash when the note used in SingleNoteWidget is deleted,closed,2017-11-05T09:31:18Z,2017-11-27T16:04:01Z,bug
stefan-niedermann/nextcloud-notes,279,Stretched icons in create activity,closed,2017-10-17T11:28:33Z,2017-10-27T12:10:25Z,bug
stefan-niedermann/nextcloud-notes,267,Lazy UI and crashing after typing a long text,closed,2017-09-18T20:23:49Z,2017-09-26T17:26:04Z,bug
stefan-niedermann/nextcloud-notes,252,App crashes when rotating in edit fragment,closed,2017-09-02T19:41:35Z,2017-09-11T17:45:47Z,bug
